ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D004983,A320_6678,SYSA320-A320_6678-28,26.073714,2024-06-20,False
D003705,A320_6678,SYSA320-A320_6678-29,21.442858,2024-06-20,False
D006789,A320_6678,ECLA320-A320_6678-30,46.457642000000014,2024-06-20,False
D009409,A320_6678,SIEA320-A320_6678-31,26.120588000000005,2024-06-20,False
D000401,A320_6678,SIEA320-A320_6678-32,40.891600000000004,2024-06-20,False
D001217,A320_6678,SYSA320-A320_6678-33,54.46002999999998,2024-06-20,False
D007883,A320_6678,SYSA320-A320_6678-34,53.36304799999999,2024-06-20,False
D003571,A320_6678,TOIA320-A320_6678-35,41.18754,2024-06-20,False
D005762,A320_6678,SYSA320-A320_6678-36,16.593714000000002,2024-06-20,False
D002357,A320_6678,DETA320-A320_6678-37,47.260668,2024-06-20,False
D005877,A320_6678,ECLA320-A320_6678-38,15.558482,2024-06-20,False
D003883,A320_6678,PORA320-A320_6678-39,66.29470599999999,2024-06-20,False
D006293,A320_6678,SYSA320-A320_6678-40,61.104324000000005,2024-06-20,False
D008480,A320_6678,PORA320-A320_6678-41,64.68938599999998,2024-06-20,False
D009933,A320_6678,HUBA320-A320_6678-42,33.592286,2024-06-20,False
D001643,A320_6678,ECLA320-A320_6678-43,66.849922,2024-06-20,False
D006315,A320_6678,SYSA320-A320_6678-44,55.22120800000001,2024-06-20,False
D002464,A321_5105,REAA321-A321_5105-0,19.382120000000004,2024-06-19,False
D005322,A321_5105,REAA321-A321_5105-1,14.893536000000001,2024-06-19,False
D001140,A321_5105,SYSA321-A321_5105-2,7.439976,2024-06-19,False
D008139,A321_5105,ORDA321-A321_5105-3,26.806376,2024-06-19,False
D006961,A321_5105,AUTA321-A321_5105-4,16.647992000000002,2024-06-19,False
D009567,A321_5105,SYSA321-A321_5105-5,53.25287999999999,2024-06-19,False
D000112,A321_5105,RADA321-A321_5105-6,50.940728,2024-06-19,False
D003438,A321_5105,SYSA321-A321_5105-7,11.23832,2024-06-19,False
D009253,A321_5105,SYSA321-A321_5105-8,19.155383999999998,2024-06-19,False
D000242,A321_5105,SYSA321-A321_5105-9,35.296727999999995,2024-06-19,False
D006925,A321_5105,SYSA321-A321_5105-10,6.766392000000001,2024-06-19,False
D002874,A321_5105,UNIA321-A321_5105-11,29.308064000000005,2024-06-19,False
D000582,A321_5105,SYSA321-A321_5105-12,21.069224,2024-06-19,False
D002025,A321_5105,SYSA321-A321_5105-13,21.165832,2024-06-19,False
D009167,A321_5105,SYSA321-A321_5105-14,29.732327999999995,2024-06-19,False
D007501,A321_5105,SYSA321-A321_5105-15,67.088696,2024-06-19,False
D001225,A321_5105,GENA321-A321_5105-16,44.731776,2024-06-19,False
D007290,A321_5105,TRAA321-A321_5105-17,27.938504,2024-06-19,False
D006651,A321_5105,TRAA321-A321_5105-18,19.044704000000003,2024-06-19,False
D005012,A321_5105,SYSA321-A321_5105-19,46.906552000000005,2024-06-19,False
D002095,A321_5105,AILA321-A321_5105-20,43.25086400000001,2024-06-19,False
D008776,A321_5105,EMPA321-A321_5105-21,49.79249600000001,2024-06-19,False
D005913,A321_5105,FLAA321-A321_5105-22,32.7594,2024-06-19,False
D002918,A321_5105,SPOA321-A321_5105-23,27.016336000000003,2024-06-19,False
D009007,A321_5105,FREA321-A321_5105-24,12.284040000000001,2024-06-19,False
D003342,A321_5105,SYSA321-A321_5105-25,34.723,2024-06-19,False
D002788,A321_5105,GOUA321-A321_5105-26,8.076648,2024-06-19,False
D006409,A321_5105,SYSA321-A321_5105-27,55.747168,2024-06-19,False
D007977,A321_5105,SYSA321-A321_5105-28,28.563847999999997,2024-06-19,False
D004853,A321_5105,SYSA321-A321_5105-29,29.816456,2024-06-19,False
D001900,A321_5105,ECLA321-A321_5105-30,54.569544,2024-06-19,False
D005240,A321_5105,SIEA321-A321_5105-31,52.848816,2024-06-19,False
D002647,A321_5105,SIEA321-A321_5105-32,65.3312,2024-06-19,False
D003865,A321_5105,SYSA321-A321_5105-33,54.33596000000001,2024-06-19,False
D002346,A321_5105,SYSA321-A321_5105-34,40.707536000000005,2024-06-19,False
D001872,A321_5105,TOIA321-A321_5105-35,46.08128,2024-06-19,False
D005224,A321_5105,SYSA321-A321_5105-36,33.683848,2024-06-19,False
D004493,A321_5105,DETA321-A321_5105-37,5.9613760000000005,2024-06-19,False
D007276,A321_5105,ECLA321-A321_5105-38,45.766424,2024-06-19,False
D005663,A321_5105,PORA321-A321_5105-39,59.075592,2024-06-19,False
D009604,A321_5105,SYSA321-A321_5105-40,27.498368000000003,2024-06-19,False
D005888,A321_5105,PORA321-A321_5105-41,10.265352,2024-06-19,False
D008808,A321_5105,HUBA321-A321_5105-42,46.312208000000005,2024-06-19,False
D007173,A321_5105,ECLA321-A321_5105-43,51.17250399999999,2024-06-19,False
D002403,A321_5105,SYSA321-A321_5105-44,14.058656000000001,2024-06-19,False
D007554,A350_4603,REAA350-A350_4603-0,43.68800000000001,2024-06-21,False
D002272,A350_4603,REAA350-A350_4603-1,47.2304,2024-06-21,False
D006734,A350_4603,SYSA350-A350_4603-2,47.9564,2024-06-21,False
D007579,A350_4603,ORDA350-A350_4603-3,38.166399999999996,2024-06-21,False
D006539,A350_4603,AUTA350-A350_4603-4,52.898799999999994,2024-06-21,False
D006726,A350_4603,SYSA350-A350_4603-5,59.272,2024-06-21,False
D007691,A350_4603,RADA350-A350_4603-6,50.41919999999999,2024-06-21,False
D007743,A350_4603,SYSA350-A350_4603-7,63.108000000000004,2024-06-21,False
D000958,A350_4603,SYSA350-A350_4603-8,35.0976,2024-06-21,False
D007421,A350_4603,SYSA350-A350_4603-9,42.4192,2024-06-21,False
D005100,A350_4603,SYSA350-A350_4603-10,39.86879999999999,2024-06-21,False
D007847,A350_4603,UNIA350-A350_4603-11,32.1596,2024-06-21,False
D000116,A350_4603,SYSA350-A350_4603-12,5.593600000000001,2024-06-21,False
D002161,A350_4603,SYSA350-A350_4603-13,11.6748,2024-06-21,False
D006410,A350_4603,SYSA350-A350_4603-14,25.769199999999998,2024-06-21,False
D009756,A350_4603,SYSA350-A350_4603-15,27.314400000000003,2024-06-21,False
D004292,A350_4603,GENA350-A350_4603-16,16.7064,2024-06-21,False
D006998,A350_4603,TRAA350-A350_4603-17,38.135600000000004,2024-06-21,False
D001664,A350_4603,TRAA350-A350_4603-18,46.6556,2024-06-21,False
D004688,A350_4603,SYSA350-A350_4603-19,58.9728,2024-06-21,False
D001050,A350_4603,AILA350-A350_4603-20,48.799600000000005,2024-06-21,False
D007460,A350_4603,EMPA350-A350_4603-21,29.3644,2024-06-21,False
D005560,A350_4603,FLAA350-A350_4603-22,63.06,2024-06-21,False
D009427,A350_4603,SPOA350-A350_4603-23,9.6604,2024-06-21,False
D006394,A350_4603,FREA350-A350_4603-24,61.955999999999996,2024-06-21,False
D005504,A350_4603,SYSA350-A350_4603-25,29.33,2024-06-21,False
D007367,A350_4603,GOUA350-A350_4603-26,45.01720000000001,2024-06-21,False
D004407,A350_4603,SYSA350-A350_4603-27,15.2652,2024-06-21,False
D001849,A350_4603,SYSA350-A350_4603-28,32.0972,2024-06-21,False
D008821,A350_4603,SYSA350-A350_4603-29,19.268400000000003,2024-06-21,False
D003625,A350_4603,ECLA350-A350_4603-30,23.1116,2024-06-21,False
D002134,A350_4603,SIEA350-A350_4603-31,22.082399999999996,2024-06-21,False
D008485,A350_4603,SIEA350-A350_4603-32,28.38,2024-06-21,False
D003355,A350_4603,SYSA350-A350_4603-33,61.51400000000001,2024-06-21,False
D007786,A350_4603,SYSA350-A350_4603-34,32.1904,2024-06-21,False
D003628,A350_4603,TOIA350-A350_4603-35,47.062000000000005,2024-06-21,False
D004190,A350_4603,SYSA350-A350_4603-36,64.0972,2024-06-21,False
D004089,A350_4603,DETA350-A350_4603-37,64.0564,2024-06-21,False
D008809,A350_4603,ECLA350-A350_4603-38,35.1936,2024-06-21,False
D008977,A350_4603,PORA350-A350_4603-39,38.28880000000001,2024-06-21,False
D009702,A350_4603,SYSA350-A350_4603-40,29.645200000000003,2024-06-21,False
D000176,A350_4603,PORA350-A350_4603-41,46.872800000000005,2024-06-21,False
D006126,A350_4603,HUBA350-A350_4603-42,31.091200000000004,2024-06-21,False
D009771,A350_4603,ECLA350-A350_4603-43,48.0456,2024-06-21,False
D006219,A350_4603,SYSA350-A350_4603-44,62.33840000000001,2024-06-21,False
D000880,E170_1544,REAE170-E170_1544-0,29.322604999999996,2024-06-21,False
D003169,E170_1544,REAE170-E170_1544-1,9.513194000000002,2024-06-21,False
D008870,E170_1544,SYSE170-E170_1544-2,53.557829000000005,2024-06-21,False
D004399,E170_1544,ORDE170-E170_1544-3,44.890929,2024-06-21,False
D003326,E170_1544,AUTE170-E170_1544-4,53.407943,2024-06-21,False
D008381,E170_1544,SYSE170-E170_1544-5,44.30802,2024-06-21,False
D000898,E170_1544,RADE170-E170_1544-6,58.02418699999998,2024-06-21,False
D004770,E170_1544,SYSE170-E170_1544-7,26.56053,2024-06-21,False
D000451,E170_1544,SYSE170-E170_1544-8,52.36161100000001,2024-06-21,False
D003735,E170_1544,SYSE170-E170_1544-9,54.720687,2024-06-21,False
D009620,E170_1544,SYSE170-E170_1544-10,46.984043,2024-06-21,False
D004230,E170_1544,UNIE170-E170_1544-11,41.624456000000016,2024-06-21,False
D006122,E170_1544,SYSE170-E170_1544-12,31.392721,2024-06-21,False
D005764,E170_1544,SYSE170-E170_1544-13,13.452552999999998,2024-06-21,False
D002789,E170_1544,SYSE170-E170_1544-14,32.023087,2024-06-21,False
D002057,E170_1544,SYSE170-E170_1544-15,67.67745899999998,2024-06-21,False
D007090,E170_1544,GENE170-E170_1544-16,55.634403999999996,2024-06-21,False
D005827,E170_1544,TRAE170-E170_1544-17,49.461341,2024-06-21,False
D006475,E170_1544,TRAE170-E170_1544-18,66.055516,2024-06-21,False
D006670,E170_1544,SYSE170-E170_1544-19,51.665183000000006,2024-06-21,False
D003103,E170_1544,AILE170-E170_1544-20,59.788155999999994,2024-06-21,False
D007948,E170_1544,EMPE170-E170_1544-21,22.685784,2024-06-21,False
D006362,E170_1544,FLAE170-E170_1544-22,17.563224999999996,2024-06-21,False
D005838,E170_1544,SPOE170-E170_1544-23,57.93939400000001,2024-06-21,False
D004398,E170_1544,FREE170-E170_1544-24,58.477534999999996,2024-06-21,False
D007085,E170_1544,SYSE170-E170_1544-25,55.910124999999994,2024-06-21,False
D000913,E170_1544,GOUE170-E170_1544-26,53.52386700000001,2024-06-21,False
D004354,E170_1544,SYSE170-E170_1544-27,14.871321999999997,2024-06-21,False
D004648,E170_1544,SYSE170-E170_1544-28,46.295166999999985,2024-06-21,False
D000595,E170_1544,SYSE170-E170_1544-29,28.481499,2024-06-21,False
D001270,E170_1544,ECLE170-E170_1544-30,61.34125100000001,2024-06-21,False
D000097,E170_1544,SIEE170-E170_1544-31,62.728314,2024-06-21,False
D001545,E170_1544,SIEE170-E170_1544-32,10.0698,2024-06-21,False
D001185,E170_1544,SYSE170-E170_1544-33,42.997465,2024-06-21,False
D001007,E170_1544,SYSE170-E170_1544-34,46.145444000000005,2024-06-21,False
D007834,E170_1544,TOIE170-E170_1544-35,47.96786999999999,2024-06-21,False
D000716,E170_1544,SYSE170-E170_1544-36,52.62516699999999,2024-06-21,False
D000277,E170_1544,DETE170-E170_1544-37,49.626554,2024-06-21,False
D007625,E170_1544,ECLE170-E170_1544-38,53.480271,2024-06-21,False
D005085,E170_1544,PORE170-E170_1544-39,34.58334299999999,2024-06-21,False
D008261,E170_1544,SYSE170-E170_1544-40,31.798621999999998,2024-06-21,False
D001358,E170_1544,PORE170-E170_1544-41,27.917883000000007,2024-06-21,False
D006736,E170_1544,HUBE170-E170_1544-42,7.518602,2024-06-21,False
D009311,E170_1544,ECLE170-E170_1544-43,26.553591,2024-06-21,False
D000618,E170_1544,SYSE170-E170_1544-44,66.070924,2024-06-21,False
D003754,B757_6477,REAB757-B757_6477-0,46.15069999999999,2024-06-20,False
D007272,B757_6477,REAB757-B757_6477-1,16.697960000000002,2024-06-20,False
D000284,B757_6477,SYSB757-B757_6477-2,36.89885999999999,2024-06-20,False
D007815,B757_6477,ORDB757-B757_6477-3,56.95286,2024-06-20,False
D001216,B757_6477,AUTB757-B757_6477-4,63.52962,2024-06-20,False
D002587,B757_6477,SYSB757-B757_6477-5,9.1968,2024-06-20,False
D007755,B757_6477,RADB757-B757_6477-6,42.79458,2024-06-20,False
D009224,B757_6477,SYSB757-B757_6477-7,15.530199999999997,2024-06-20,False
D007983,B757_6477,SYSB757-B757_6477-8,36.080740000000006,2024-06-20,False
D008874,B757_6477,SYSB757-B757_6477-9,48.65458,2024-06-20,False
D001955,B757_6477,SYSB757-B757_6477-10,52.57362,2024-06-20,False
D002738,B757_6477,UNIB757-B757_6477-11,51.87304,2024-06-20,False
D007040,B757_6477,SYSB757-B757_6477-12,41.178140000000006,2024-06-20,False
D009879,B757_6477,SYSB757-B757_6477-13,14.727020000000001,2024-06-20,False
D004158,B757_6477,SYSB757-B757_6477-14,57.18058,2024-06-20,False
D004827,B757_6477,SYSB757-B757_6477-15,8.20306,2024-06-20,False
D001205,B757_6477,GENB757-B757_6477-16,30.649359999999994,2024-06-20,False
D005648,B757_6477,TRAB757-B757_6477-17,58.14894,2024-06-20,False
D005878,B757_6477,TRAB757-B757_6477-18,60.93344000000001,2024-06-20,False
D006826,B757_6477,SYSB757-B757_6477-19,12.101220000000001,2024-06-20,False
D002184,B757_6477,AILB757-B757_6477-20,45.57104,2024-06-20,False
D001531,B757_6477,EMPB757-B757_6477-21,43.178560000000004,2024-06-20,False
D003568,B757_6477,FLAB757-B757_6477-22,56.00149999999999,2024-06-20,False
D003288,B757_6477,SPOB757-B757_6477-23,18.855960000000003,2024-06-20,False
D006028,B757_6477,FREB757-B757_6477-24,57.5369,2024-06-20,False
D000627,B757_6477,SYSB757-B757_6477-25,46.8375,2024-06-20,False
D003152,B757_6477,GOUB757-B757_6477-26,36.715779999999995,2024-06-20,False
D007186,B757_6477,SYSB757-B757_6477-27,8.385480000000001,2024-06-20,False
D002417,B757_6477,SYSB757-B757_6477-28,19.96778,2024-06-20,False
D004585,B757_6477,SYSB757-B757_6477-29,19.966660000000008,2024-06-20,False
D001092,B757_6477,ECLB757-B757_6477-30,59.68833999999999,2024-06-20,False
D007155,B757_6477,SIEB757-B757_6477-31,34.01875999999999,2024-06-20,False
D002387,B757_6477,SIEB757-B757_6477-32,39.67200000000001,2024-06-20,False
D009628,B757_6477,SYSB757-B757_6477-33,27.9731,2024-06-20,False
D007152,B757_6477,SYSB757-B757_6477-34,37.25296,2024-06-20,False
D000971,B757_6477,TOIB757-B757_6477-35,25.9658,2024-06-20,False
D004878,B757_6477,SYSB757-B757_6477-36,62.83778,2024-06-20,False
D000519,B757_6477,DETB757-B757_6477-37,62.40035999999999,2024-06-20,False
D004886,B757_6477,ECLB757-B757_6477-38,60.84514,2024-06-20,False
D003776,B757_6477,PORB757-B757_6477-39,20.515619999999995,2024-06-20,False
D002866,B757_6477,SYSB757-B757_6477-40,40.197480000000006,2024-06-20,False
D002055,B757_6477,PORB757-B757_6477-41,43.72922,2024-06-20,False
D001782,B757_6477,HUBB757-B757_6477-42,83.48987999999999,2024-06-20,False
D006777,B757_6477,ECLB757-B757_6477-43,51.65394,2024-06-20,False
D009252,B757_6477,SYSB757-B757_6477-44,48.03616,2024-06-20,False
D002345,A380_4294,REAA380-A380_4294-0,37.870495,2024-06-21,False
D007729,A380_4294,REAA380-A380_4294-1,50.155485999999996,2024-06-21,False
D004501,A380_4294,SYSA380-A380_4294-2,61.340551,2024-06-21,False
D009190,A380_4294,ORDA380-A380_4294-3,55.449451,2024-06-21,False
D009609,A380_4294,AUTA380-A380_4294-4,28.341516999999996,2024-06-21,False
D004159,A380_4294,SYSA380-A380_4294-5,18.47638,2024-06-21,False
D002153,A380_4294,RADA380-A380_4294-6,15.464953000000001,2024-06-21,False
D002495,A380_4294,SYSA380-A380_4294-7,17.526069999999997,2024-06-21,False
D007378,A380_4294,SYSA380-A380_4294-8,31.176809000000006,2024-06-21,False
D008058,A380_4294,SYSA380-A380_4294-9,7.768453000000001,2024-06-21,False
D004906,A380_4294,SYSA380-A380_4294-10,53.567417,2024-06-21,False
D001479,A380_4294,UNIA380-A380_4294-11,17.389864,2024-06-21,False
D003824,A380_4294,SYSA380-A380_4294-12,47.679899,2024-06-21,False
D000897,A380_4294,SYSA380-A380_4294-13,30.721107,2024-06-21,False
D003595,A380_4294,SYSA380-A380_4294-14,64.614053,2024-06-21,False
D008246,A380_4294,SYSA380-A380_4294-15,29.759521000000003,2024-06-21,False
D001484,A380_4294,GENA380-A380_4294-16,64.450476,2024-06-21,False
D003891,A380_4294,TRAA380-A380_4294-17,47.707679000000006,2024-06-21,False
D008318,A380_4294,TRAA380-A380_4294-18,57.492004,2024-06-21,False
D008066,A380_4294,SYSA380-A380_4294-19,24.647077,2024-06-21,False
D004821,A380_4294,AILA380-A380_4294-20,10.350164000000001,2024-06-21,False
D006876,A380_4294,EMPA380-A380_4294-21,44.732696,2024-06-21,False
D009391,A380_4294,FLAA380-A380_4294-22,23.396275000000003,2024-06-21,False
D002084,A380_4294,SPOA380-A380_4294-23,38.053286,2024-06-21,False
D002285,A380_4294,FREA380-A380_4294-24,10.530165,2024-06-21,False
D009569,A380_4294,SYSA380-A380_4294-25,38.59737500000001,2024-06-21,False
D004152,A380_4294,GOUA380-A380_4294-26,43.88487299999999,2024-06-21,False
D007597,A380_4294,SYSA380-A380_4294-27,24.317518000000003,2024-06-21,False
D008194,A380_4294,SYSA380-A380_4294-28,61.619572999999995,2024-06-21,False
D008709,A380_4294,SYSA380-A380_4294-29,27.524281,2024-06-21,False
D009199,A380_4294,ECLA380-A380_4294-30,35.507969,2024-06-21,False
D007031,A380_4294,SIEA380-A380_4294-31,31.626766,2024-06-21,False
D003963,A380_4294,SIEA380-A380_4294-32,35.0962,2024-06-21,False
D003325,A380_4294,SYSA380-A380_4294-33,11.084835000000002,2024-06-21,False
D001475,A380_4294,SYSA380-A380_4294-34,31.748236000000002,2024-06-21,False
D004542,A380_4294,TOIA380-A380_4294-35,23.963529999999995,2024-06-21,False
D000206,A380_4294,SYSA380-A380_4294-36,33.429573,2024-06-21,False
D005203,A380_4294,DETA380-A380_4294-37,61.001326,2024-06-21,False
D003871,A380_4294,ECLA380-A380_4294-38,39.903349,2024-06-21,False
D004453,A380_4294,PORA380-A380_4294-39,36.814116999999996,2024-06-21,False
D005782,A380_4294,SYSA380-A380_4294-40,8.426218,2024-06-21,False
D003581,A380_4294,PORA380-A380_4294-41,30.218377,2024-06-21,False
D000331,A380_4294,HUBA380-A380_4294-42,61.265558,2024-06-21,False
D003881,A380_4294,ECLA380-A380_4294-43,24.220429,2024-06-21,False
D005860,A380_4294,SYSA380-A380_4294-44,34.688356,2024-06-21,False
D009228,E170_3393,REAE170-E170_3393-0,31.154195,2024-06-22,False
D003968,E170_3393,REAE170-E170_3393-1,12.937846,2024-06-22,False
D008874,E170_3393,SYSE170-E170_3393-2,21.404811000000006,2024-06-22,False
D005302,E170_3393,ORDE170-E170_3393-3,19.647711,2024-06-22,False
D001356,E170_3393,AUTE170-E170_3393-4,26.232937,2024-06-22,False
D008547,E170_3393,SYSE170-E170_3393-5,43.79518,2024-06-22,False
D007331,E170_3393,RADE170-E170_3393-6,9.735733,2024-06-22,False
D009866,E170_3393,SYSE170-E170_3393-7,21.344270000000005,2024-06-22,False
D009571,E170_3393,SYSE170-E170_3393-8,33.406149000000006,2024-06-22,False
D004236,E170_3393,SYSE170-E170_3393-9,44.649233,2024-06-22,False
D006078,E170_3393,SYSE170-E170_3393-10,63.492837,2024-06-22,False
D002731,E170_3393,UNIE170-E170_3393-11,27.718503999999996,2024-06-22,False
D002935,E170_3393,SYSE170-E170_3393-12,32.242639000000004,2024-06-22,False
D004616,E170_3393,SYSE170-E170_3393-13,35.50592700000001,2024-06-22,False
D009327,E170_3393,SYSE170-E170_3393-14,50.780833,2024-06-22,False
D009450,E170_3393,SYSE170-E170_3393-15,65.65598099999998,2024-06-22,False
D001466,E170_3393,GENE170-E170_3393-16,55.870236,2024-06-22,False
D000966,E170_3393,TRAE170-E170_3393-17,25.25321899999999,2024-06-22,False
D002700,E170_3393,TRAE170-E170_3393-18,44.647044,2024-06-22,False
D008263,E170_3393,SYSE170-E170_3393-19,65.96409699999998,2024-06-22,False
D007854,E170_3393,AILE170-E170_3393-20,20.156804,2024-06-22,False
D005804,E170_3393,EMPE170-E170_3393-21,30.949656000000004,2024-06-22,False
D005969,E170_3393,FLAE170-E170_3393-22,62.452775,2024-06-22,False
D005234,E170_3393,SPOE170-E170_3393-23,49.663646,2024-06-22,False
D005755,E170_3393,FREE170-E170_3393-24,23.208065000000005,2024-06-22,False
D007201,E170_3393,SYSE170-E170_3393-25,50.819875,2024-06-22,False
D007166,E170_3393,GOUE170-E170_3393-26,15.864853000000002,2024-06-22,False
D000641,E170_3393,SYSE170-E170_3393-27,44.83019800000001,2024-06-22,False
D003414,E170_3393,SYSE170-E170_3393-28,33.40155300000001,2024-06-22,False
D007044,E170_3393,SYSE170-E170_3393-29,32.048341,2024-06-22,False
D002350,E170_3393,ECLE170-E170_3393-30,34.688909,2024-06-22,False
D004948,E170_3393,SIEE170-E170_3393-31,12.381926000000002,2024-06-22,False
D004459,E170_3393,SIEE170-E170_3393-32,27.9382,2024-06-22,False
D009311,E170_3393,SYSE170-E170_3393-33,8.756935,2024-06-22,False
D003543,E170_3393,SYSE170-E170_3393-34,52.885596,2024-06-22,False
D003911,E170_3393,TOIE170-E170_3393-35,17.04133,2024-06-22,False
D006721,E170_3393,SYSE170-E170_3393-36,55.201553000000004,2024-06-22,False
D000080,E170_3393,DETE170-E170_3393-37,32.012086,2024-06-22,False
D006790,E170_3393,ECLE170-E170_3393-38,65.87308900000002,2024-06-22,False
D000584,E170_3393,PORE170-E170_3393-39,7.061537,2024-06-22,False
D003476,E170_3393,SYSE170-E170_3393-40,39.580898000000005,2024-06-22,False
D002426,E170_3393,PORE170-E170_3393-41,34.49339700000001,2024-06-22,False
D000901,E170_3393,HUBE170-E170_3393-42,79.07863800000001,2024-06-22,False
D002374,E170_3393,ECLE170-E170_3393-43,40.78096900000001,2024-06-22,False
D000760,E170_3393,SYSE170-E170_3393-44,30.696916,2024-06-22,False
D004612,A380_3607,REAA380-A380_3607-0,14.467515000000002,2024-06-22,False
D005134,A380_3607,REAA380-A380_3607-1,54.900741999999994,2024-06-22,False
D008061,A380_3607,SYSA380-A380_3607-2,59.058547,2024-06-22,False
D005964,A380_3607,ORDA380-A380_3607-3,33.671847,2024-06-22,False
D003623,A380_3607,AUTA380-A380_3607-4,56.468849,2024-06-22,False
D001439,A380_3607,SYSA380-A380_3607-5,18.21686,2024-06-22,False
D009206,A380_3607,RADA380-A380_3607-6,14.835741000000002,2024-06-22,False
D009018,A380_3607,SYSA380-A380_3607-7,23.375790000000006,2024-06-22,False
D003967,A380_3607,SYSA380-A380_3607-8,27.951372999999997,2024-06-22,False
D000653,A380_3607,SYSA380-A380_3607-9,32.785241,2024-06-22,False
