ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D003705,A320_6678,SYSA320-A320_6678-29,18.318427000000003,2024-06-16,False
D006789,A320_6678,ECLA320-A320_6678-30,43.12232300000001,2024-06-16,False
D009409,A320_6678,SIEA320-A320_6678-31,22.960922000000004,2024-06-16,False
D000401,A320_6678,SIEA320-A320_6678-32,37.1854,2024-06-16,False
D001217,A320_6678,SYSA320-A320_6678-33,50.809944999999985,2024-06-16,False
D007883,A320_6678,SYSA320-A320_6678-34,49.741412,2024-06-16,False
D003571,A320_6678,TOIA320-A320_6678-35,37.73451,2024-06-16,False
D005762,A320_6678,SYSA320-A320_6678-36,13.894191000000001,2024-06-16,False
D002357,A320_6678,DETA320-A320_6678-37,44.372442,2024-06-16,False
D005877,A320_6678,ECLA320-A320_6678-38,11.810782999999999,2024-06-16,False
D003883,A320_6678,PORA320-A320_6678-39,63.307039,2024-06-16,False
D006293,A320_6678,SYSA320-A320_6678-40,57.701406000000006,2024-06-16,False
D008480,A320_6678,PORA320-A320_6678-41,61.26845899999999,2024-06-16,False
D009933,A320_6678,HUBA320-A320_6678-42,15.589028000000003,2024-06-16,False
D001643,A320_6678,ECLA320-A320_6678-43,64.073143,2024-06-16,False
D006315,A320_6678,SYSA320-A320_6678-44,51.88145200000001,2024-06-16,False
D002464,A321_5105,REAA321-A321_5105-0,18.482015000000004,2024-06-14,False
D005322,A321_5105,REAA321-A321_5105-1,13.953342,2024-06-14,False
D001140,A321_5105,SYSA321-A321_5105-2,6.712647,2024-06-14,False
D008139,A321_5105,ORDA321-A321_5105-3,26.085947,2024-06-14,False
D006961,A321_5105,AUTA321-A321_5105-4,15.623549,2024-06-14,False
D009567,A321_5105,SYSA321-A321_5105-5,52.384859999999996,2024-06-14,False
D000112,A321_5105,RADA321-A321_5105-6,50.118041,2024-06-14,False
D003438,A321_5105,SYSA321-A321_5105-7,10.52279,2024-06-14,False
D009253,A321_5105,SYSA321-A321_5105-8,18.243273,2024-06-14,False
D000242,A321_5105,SYSA321-A321_5105-9,34.577541,2024-06-14,False
D006925,A321_5105,SYSA321-A321_5105-10,5.955849000000001,2024-06-14,False
D002874,A321_5105,UNIA321-A321_5105-11,28.395608000000006,2024-06-14,False
D000582,A321_5105,SYSA321-A321_5105-12,20.351003,2024-06-14,False
D002025,A321_5105,SYSA321-A321_5105-13,20.231779,2024-06-14,False
D009167,A321_5105,SYSA321-A321_5105-14,29.040740999999997,2024-06-14,False
D007501,A321_5105,SYSA321-A321_5105-15,66.066737,2024-06-14,False
D001225,A321_5105,GENA321-A321_5105-16,43.785372,2024-06-14,False
D007290,A321_5105,TRAA321-A321_5105-17,27.221663,2024-06-14,False
D006651,A321_5105,TRAA321-A321_5105-18,18.081188000000004,2024-06-14,False
D005012,A321_5105,SYSA321-A321_5105-19,45.884869,2024-06-14,False
D002095,A321_5105,AILA321-A321_5105-20,42.524708000000004,2024-06-14,False
D008776,A321_5105,EMPA321-A321_5105-21,48.84471200000001,2024-06-14,False
D005913,A321_5105,FLAA321-A321_5105-22,31.998675000000002,2024-06-14,False
D002918,A321_5105,SPOA321-A321_5105-23,26.089942,2024-06-14,False
D009007,A321_5105,FREA321-A321_5105-24,11.524005,2024-06-14,False
D003342,A321_5105,SYSA321-A321_5105-25,33.955375000000004,2024-06-14,False
D002788,A321_5105,GOUA321-A321_5105-26,7.204281000000001,2024-06-14,False
D006409,A321_5105,SYSA321-A321_5105-27,54.964846,2024-06-14,False
D007977,A321_5105,SYSA321-A321_5105-28,27.850181,2024-06-14,False
D004853,A321_5105,SYSA321-A321_5105-29,28.990457,2024-06-14,False
D001900,A321_5105,ECLA321-A321_5105-30,53.687793,2024-06-14,False
D005240,A321_5105,SIEA321-A321_5105-31,52.013502,2024-06-14,False
D002647,A321_5105,SIEA321-A321_5105-32,64.3514,2024-06-14,False
D003865,A321_5105,SYSA321-A321_5105-33,53.37099500000001,2024-06-14,False
D002346,A321_5105,SYSA321-A321_5105-34,39.750092,2024-06-14,False
D001872,A321_5105,TOIA321-A321_5105-35,45.16841,2024-06-14,False
D005224,A321_5105,SYSA321-A321_5105-36,32.970181,2024-06-14,False
D004493,A321_5105,DETA321-A321_5105-37,5.197822,2024-06-14,False
D007276,A321_5105,ECLA321-A321_5105-38,44.775653,2024-06-14,False
D005663,A321_5105,PORA321-A321_5105-39,58.285749,2024-06-14,False
D009604,A321_5105,SYSA321-A321_5105-40,26.598746000000002,2024-06-14,False
D005888,A321_5105,PORA321-A321_5105-41,9.360969,2024-06-14,False
D008808,A321_5105,HUBA321-A321_5105-42,41.55272600000001,2024-06-14,False
D007173,A321_5105,ECLA321-A321_5105-43,50.43841299999999,2024-06-14,False
D002403,A321_5105,SYSA321-A321_5105-44,13.175732,2024-06-14,False
D007554,A350_4603,REAA350-A350_4603-0,41.10509000000001,2024-06-16,False
D002272,A350_4603,REAA350-A350_4603-1,44.532452,2024-06-16,False
D006734,A350_4603,SYSA350-A350_4603-2,45.869282000000005,2024-06-16,False
D007579,A350_4603,ORDA350-A350_4603-3,36.099081999999996,2024-06-16,False
D006539,A350_4603,AUTA350-A350_4603-4,49.95909399999999,2024-06-16,False
D006726,A350_4603,SYSA350-A350_4603-5,56.78116,2024-06-16,False
D007691,A350_4603,RADA350-A350_4603-6,48.058445999999996,2024-06-16,False
D007743,A350_4603,SYSA350-A350_4603-7,61.05474000000001,2024-06-16,False
D000958,A350_4603,SYSA350-A350_4603-8,32.480238,2024-06-16,False
D007421,A350_4603,SYSA350-A350_4603-9,40.355446,2024-06-16,False
D005100,A350_4603,SYSA350-A350_4603-10,37.542894,2024-06-16,False
D007847,A350_4603,UNIA350-A350_4603-11,29.541248,2024-06-16,False
D000116,A350_4603,SYSA350-A350_4603-12,3.5326180000000003,2024-06-16,False
D002161,A350_4603,SYSA350-A350_4603-13,8.994474,2024-06-16,False
D006410,A350_4603,SYSA350-A350_4603-14,23.784646,2024-06-16,False
D009756,A350_4603,SYSA350-A350_4603-15,24.381822,2024-06-16,False
D004292,A350_4603,GENA350-A350_4603-16,13.990632,2024-06-16,False
D006998,A350_4603,TRAA350-A350_4603-17,36.078578,2024-06-16,False
D001664,A350_4603,TRAA350-A350_4603-18,43.890728,2024-06-16,False
D004688,A350_4603,SYSA350-A350_4603-19,56.041014,2024-06-16,False
D001050,A350_4603,AILA350-A350_4603-20,46.71584800000001,2024-06-16,False
D007460,A350_4603,EMPA350-A350_4603-21,26.644672,2024-06-16,False
D005560,A350_4603,FLAA350-A350_4603-22,60.877050000000004,2024-06-16,False
D009427,A350_4603,SPOA350-A350_4603-23,7.002051999999999,2024-06-16,False
D006394,A350_4603,FREA350-A350_4603-24,59.77503,2024-06-16,False
D005504,A350_4603,SYSA350-A350_4603-25,27.127249999999997,2024-06-16,False
D007367,A350_4603,GOUA350-A350_4603-26,42.513886,2024-06-16,False
D004407,A350_4603,SYSA350-A350_4603-27,13.020276,2024-06-16,False
D001849,A350_4603,SYSA350-A350_4603-28,30.049286000000002,2024-06-16,False
D008821,A350_4603,SYSA350-A350_4603-29,16.898142000000004,2024-06-16,False
D003625,A350_4603,ECLA350-A350_4603-30,20.581358,2024-06-16,False
D002134,A350_4603,SIEA350-A350_4603-31,19.685411999999996,2024-06-16,False
D008485,A350_4603,SIEA350-A350_4603-32,25.5684,2024-06-16,False
D003355,A350_4603,SYSA350-A350_4603-33,58.74497000000001,2024-06-16,False
D007786,A350_4603,SYSA350-A350_4603-34,29.442952,2024-06-16,False
D003628,A350_4603,TOIA350-A350_4603-35,44.442460000000004,2024-06-16,False
D004190,A350_4603,SYSA350-A350_4603-36,62.049286,2024-06-16,False
D004089,A350_4603,DETA350-A350_4603-37,61.865332,2024-06-16,False
D008809,A350_4603,ECLA350-A350_4603-38,32.350518,2024-06-16,False
D008977,A350_4603,PORA350-A350_4603-39,36.022294,2024-06-16,False
D009702,A350_4603,SYSA350-A350_4603-40,27.063676,2024-06-16,False
D000176,A350_4603,PORA350-A350_4603-41,44.27761400000001,2024-06-16,False
D006126,A350_4603,HUBA350-A350_4603-42,17.433556000000003,2024-06-16,False
D009771,A350_4603,ECLA350-A350_4603-43,45.939078,2024-06-16,False
D006219,A350_4603,SYSA350-A350_4603-44,59.804792000000006,2024-06-16,False
D000880,E170_1544,REAE170-E170_1544-0,27.326719999999998,2024-06-16,False
D003169,E170_1544,REAE170-E170_1544-1,7.428416000000001,2024-06-16,False
D008870,E170_1544,SYSE170-E170_1544-2,51.945056,2024-06-16,False
D004399,E170_1544,ORDE170-E170_1544-3,43.293456,2024-06-16,False
D003326,E170_1544,AUTE170-E170_1544-4,51.13635200000001,2024-06-16,False
D008381,E170_1544,SYSE170-E170_1544-5,42.38328,2024-06-16,False
D000898,E170_1544,RADE170-E170_1544-6,56.19996799999999,2024-06-16,False
D004770,E170_1544,SYSE170-E170_1544-7,24.97392,2024-06-16,False
D000451,E170_1544,SYSE170-E170_1544-8,50.339104000000006,2024-06-16,False
D003735,E170_1544,SYSE170-E170_1544-9,53.12596799999999,2024-06-16,False
D009620,E170_1544,SYSE170-E170_1544-10,45.186752,2024-06-16,False
D004230,E170_1544,UNIE170-E170_1544-11,39.60118400000001,2024-06-16,False
D006122,E170_1544,SYSE170-E170_1544-12,29.800144,2024-06-16,False
D005764,E170_1544,SYSE170-E170_1544-13,11.381392,2024-06-16,False
D002789,E170_1544,SYSE170-E170_1544-14,30.489568,2024-06-16,False
D002057,E170_1544,SYSE170-E170_1544-15,65.41137599999999,2024-06-16,False
D007090,E170_1544,GENE170-E170_1544-16,53.535855999999995,2024-06-16,False
D005827,E170_1544,TRAE170-E170_1544-17,47.871824,2024-06-16,False
D006475,E170_1544,TRAE170-E170_1544-18,63.919024,2024-06-16,False
D006670,E170_1544,SYSE170-E170_1544-19,49.39971200000001,2024-06-16,False
D003103,E170_1544,AILE170-E170_1544-20,58.177983999999995,2024-06-16,False
D007948,E170_1544,EMPE170-E170_1544-21,20.584176000000003,2024-06-16,False
D006362,E170_1544,FLAE170-E170_1544-22,15.876399999999997,2024-06-16,False
D005838,E170_1544,SPOE170-E170_1544-23,55.88521600000001,2024-06-16,False
D004398,E170_1544,FREE170-E170_1544-24,56.79224,2024-06-16,False
D007085,E170_1544,SYSE170-E170_1544-25,54.208,2024-06-16,False
D000913,E170_1544,GOUE170-E170_1544-26,51.58948800000001,2024-06-16,False
D004354,E170_1544,SYSE170-E170_1544-27,13.136607999999997,2024-06-16,False
D004648,E170_1544,SYSE170-E170_1544-28,44.712687999999986,2024-06-16,False
D000595,E170_1544,SYSE170-E170_1544-29,26.649936,2024-06-16,False
D001270,E170_1544,ECLE170-E170_1544-30,59.386064000000005,2024-06-16,False
D000097,E170_1544,SIEE170-E170_1544-31,60.876096,2024-06-16,False
D001545,E170_1544,SIEE170-E170_1544-32,7.897200000000001,2024-06-16,False
D001185,E170_1544,SYSE170-E170_1544-33,40.85776,2024-06-16,False
D001007,E170_1544,SYSE170-E170_1544-34,44.02241600000001,2024-06-16,False
D007834,E170_1544,TOIE170-E170_1544-35,45.94367999999999,2024-06-16,False
D000716,E170_1544,SYSE170-E170_1544-36,51.04268799999999,2024-06-16,False
D000277,E170_1544,DETE170-E170_1544-37,47.933456,2024-06-16,False
D007625,E170_1544,ECLE170-E170_1544-38,51.283344,2024-06-16,False
D005085,E170_1544,PORE170-E170_1544-39,32.831952,2024-06-16,False
D008261,E170_1544,SYSE170-E170_1544-40,29.803808,2024-06-16,False
D001358,E170_1544,PORE170-E170_1544-41,25.912512000000007,2024-06-16,False
D006736,E170_1544,HUBE170-E170_1544-42,86.39484800000001,2024-06-16,False
D009311,E170_1544,ECLE170-E170_1544-43,24.925824000000002,2024-06-16,False
D000618,E170_1544,SYSE170-E170_1544-44,64.113136,2024-06-16,False
D003754,B757_6477,REAB757-B757_6477-0,45.120144999999994,2024-06-16,False
D007272,B757_6477,REAB757-B757_6477-1,15.621506,2024-06-16,False
D000284,B757_6477,SYSB757-B757_6477-2,36.066120999999995,2024-06-16,False
D007815,B757_6477,ORDB757-B757_6477-3,56.128021,2024-06-16,False
D001216,B757_6477,AUTB757-B757_6477-4,62.356707,2024-06-16,False
D002587,B757_6477,SYSB757-B757_6477-5,8.20298,2024-06-16,False
D007755,B757_6477,RADB757-B757_6477-6,41.852663,2024-06-16,False
D009224,B757_6477,SYSB757-B757_6477-7,14.710969999999998,2024-06-16,False
D007983,B757_6477,SYSB757-B757_6477-8,35.036439,2024-06-16,False
D008874,B757_6477,SYSB757-B757_6477-9,47.831163000000004,2024-06-16,False
D001955,B757_6477,SYSB757-B757_6477-10,51.645607,2024-06-16,False
D002738,B757_6477,UNIB757-B757_6477-11,50.828344,2024-06-16,False
D007040,B757_6477,SYSB757-B757_6477-12,40.35582900000001,2024-06-16,False
D009879,B757_6477,SYSB757-B757_6477-13,13.657597,2024-06-16,False
D004158,B757_6477,SYSB757-B757_6477-14,56.388763,2024-06-16,False
D004827,B757_6477,SYSB757-B757_6477-15,7.032991,2024-06-16,False
D001205,B757_6477,GENB757-B757_6477-16,29.565795999999995,2024-06-16,False
D005648,B757_6477,TRAB757-B757_6477-17,57.328209,2024-06-16,False
D005878,B757_6477,TRAB757-B757_6477-18,59.830284000000006,2024-06-16,False
D006826,B757_6477,SYSB757-B757_6477-19,10.931467000000001,2024-06-16,False
D002184,B757_6477,AILB757-B757_6477-20,44.739644000000006,2024-06-16,False
D001531,B757_6477,EMPB757-B757_6477-21,42.093416000000005,2024-06-16,False
D003568,B757_6477,FLAB757-B757_6477-22,55.13052499999999,2024-06-16,False
D003288,B757_6477,SPOB757-B757_6477-23,17.795306000000004,2024-06-16,False
D006028,B757_6477,FREB757-B757_6477-24,56.666715,2024-06-16,False
D000627,B757_6477,SYSB757-B757_6477-25,45.958625,2024-06-16,False
D003152,B757_6477,GOUB757-B757_6477-26,35.716983,2024-06-16,False
D007186,B757_6477,SYSB757-B757_6477-27,7.489778,2024-06-16,False
D002417,B757_6477,SYSB757-B757_6477-28,19.150683,2024-06-16,False
D004585,B757_6477,SYSB757-B757_6477-29,19.020951000000007,2024-06-16,False
D001092,B757_6477,ECLB757-B757_6477-30,58.67879899999999,2024-06-16,False
D007155,B757_6477,SIEB757-B757_6477-31,33.062386,2024-06-16,False
D002387,B757_6477,SIEB757-B757_6477-32,38.55020000000001,2024-06-16,False
D009628,B757_6477,SYSB757-B757_6477-33,26.868284999999997,2024-06-16,False
D007152,B757_6477,SYSB757-B757_6477-34,36.156756,2024-06-16,False
D000971,B757_6477,TOIB757-B757_6477-35,24.92063,2024-06-16,False
D004878,B757_6477,SYSB757-B757_6477-36,62.020683000000005,2024-06-16,False
D000519,B757_6477,DETB757-B757_6477-37,61.526146,2024-06-16,False
D004886,B757_6477,ECLB757-B757_6477-38,59.710779,2024-06-16,False
D003776,B757_6477,PORB757-B757_6477-39,19.611306999999996,2024-06-16,False
D002866,B757_6477,SYSB757-B757_6477-40,39.167478,2024-06-16,False
D002055,B757_6477,PORB757-B757_6477-41,42.693767,2024-06-16,False
D001782,B757_6477,HUBB757-B757_6477-42,78.04061799999998,2024-06-16,False
D006777,B757_6477,ECLB757-B757_6477-43,50.813459,2024-06-16,False
D009252,B757_6477,SYSB757-B757_6477-44,47.025276000000005,2024-06-16,False
D002345,A380_4294,REAA380-A380_4294-0,36.044195,2024-06-15,False
D007729,A380_4294,REAA380-A380_4294-1,48.247845999999996,2024-06-15,False
D004501,A380_4294,SYSA380-A380_4294-2,59.864810999999996,2024-06-15,False
D009190,A380_4294,ORDA380-A380_4294-3,53.987711000000004,2024-06-15,False
D009609,A380_4294,AUTA380-A380_4294-4,26.262936999999997,2024-06-15,False
D004159,A380_4294,SYSA380-A380_4294-5,16.71518,2024-06-15,False
D002153,A380_4294,RADA380-A380_4294-6,13.795733000000002,2024-06-15,False
D002495,A380_4294,SYSA380-A380_4294-7,16.07427,2024-06-15,False
D007378,A380_4294,SYSA380-A380_4294-8,29.326149000000008,2024-06-15,False
D008058,A380_4294,SYSA380-A380_4294-9,6.309233000000001,2024-06-15,False
D004906,A380_4294,SYSA380-A380_4294-10,51.922837,2024-06-15,False
D001479,A380_4294,UNIA380-A380_4294-11,15.538504,2024-06-15,False
D003824,A380_4294,SYSA380-A380_4294-12,46.222639,2024-06-15,False
D000897,A380_4294,SYSA380-A380_4294-13,28.825927,2024-06-15,False
D003595,A380_4294,SYSA380-A380_4294-14,63.210833,2024-06-15,False
D008246,A380_4294,SYSA380-A380_4294-15,27.685981,2024-06-15,False
D001484,A380_4294,GENA380-A380_4294-16,62.530236,2024-06-15,False
D003891,A380_4294,TRAA380-A380_4294-17,46.25321900000001,2024-06-15,False
D008318,A380_4294,TRAA380-A380_4294-18,55.537044,2024-06-15,False
D008066,A380_4294,SYSA380-A380_4294-19,22.574097,2024-06-15,False
D004821,A380_4294,AILA380-A380_4294-20,8.876804000000002,2024-06-15,False
D006876,A380_4294,EMPA380-A380_4294-21,42.809656,2024-06-15,False
D009391,A380_4294,FLAA380-A380_4294-22,21.852775,2024-06-15,False
D002084,A380_4294,SPOA380-A380_4294-23,36.173646,2024-06-15,False
D002285,A380_4294,FREA380-A380_4294-24,8.988065,2024-06-15,False
D009569,A380_4294,SYSA380-A380_4294-25,37.039875,2024-06-15,False
D004152,A380_4294,GOUA380-A380_4294-26,42.114853,2024-06-15,False
D007597,A380_4294,SYSA380-A380_4294-27,22.730198,2024-06-15,False
D008194,A380_4294,SYSA380-A380_4294-28,60.171552999999996,2024-06-15,False
D008709,A380_4294,SYSA380-A380_4294-29,25.848340999999998,2024-06-15,False
D009199,A380_4294,ECLA380-A380_4294-30,33.718909000000004,2024-06-15,False
D007031,A380_4294,SIEA380-A380_4294-31,29.931926,2024-06-15,False
D003963,A380_4294,SIEA380-A380_4294-32,33.108200000000004,2024-06-15,False
D003325,A380_4294,SYSA380-A380_4294-33,9.126935000000001,2024-06-15,False
D001475,A380_4294,SYSA380-A380_4294-34,29.805596,2024-06-15,False
D004542,A380_4294,TOIA380-A380_4294-35,22.111329999999995,2024-06-15,False
D000206,A380_4294,SYSA380-A380_4294-36,31.981552999999998,2024-06-15,False
D005203,A380_4294,DETA380-A380_4294-37,59.452085999999994,2024-06-15,False
D003871,A380_4294,ECLA380-A380_4294-38,37.893088999999996,2024-06-15,False
D004453,A380_4294,PORA380-A380_4294-39,35.211537,2024-06-15,False
D005782,A380_4294,SYSA380-A380_4294-40,6.600898,2024-06-15,False
D003581,A380_4294,PORA380-A380_4294-41,28.383397000000002,2024-06-15,False
D000331,A380_4294,HUBA380-A380_4294-42,51.608638,2024-06-15,False
D003881,A380_4294,ECLA380-A380_4294-43,22.730968999999998,2024-06-15,False
D005860,A380_4294,SYSA380-A380_4294-44,32.896916,2024-06-15,False
D009228,E170_3393,REAE170-E170_3393-0,29.02786,2024-06-16,False
D003968,E170_3393,REAE170-E170_3393-1,10.716808,2024-06-16,False
D008874,E170_3393,SYSE170-E170_3393-2,19.686628000000006,2024-06-16,False
D005302,E170_3393,ORDE170-E170_3393-3,17.945828000000002,2024-06-16,False
D001356,E170_3393,AUTE170-E170_3393-4,23.812876,2024-06-16,False
D008547,E170_3393,SYSE170-E170_3393-5,41.744640000000004,2024-06-16,False
D007331,E170_3393,RADE170-E170_3393-6,7.792284,2024-06-16,False
D009866,E170_3393,SYSE170-E170_3393-7,19.65396,2024-06-16,False
D009571,E170_3393,SYSE170-E170_3393-8,31.251452,2024-06-16,False
D004236,E170_3393,SYSE170-E170_3393-9,42.950284,2024-06-16,False
D006078,E170_3393,SYSE170-E170_3393-10,61.578076,2024-06-16,False
D002731,E170_3393,UNIE170-E170_3393-11,25.562991999999998,2024-06-16,False
D002935,E170_3393,SYSE170-E170_3393-12,30.545972000000003,2024-06-16,False
D004616,E170_3393,SYSE170-E170_3393-13,33.299396,2024-06-16,False
D009327,E170_3393,SYSE170-E170_3393-14,49.147084,2024-06-16,False
D009450,E170_3393,SYSE170-E170_3393-15,63.24178799999999,2024-06-16,False
D001466,E170_3393,GENE170-E170_3393-16,53.634527999999996,2024-06-16,False
D000966,E170_3393,TRAE170-E170_3393-17,23.559811999999994,2024-06-16,False
D002700,E170_3393,TRAE170-E170_3393-18,42.370912,2024-06-16,False
D008263,E170_3393,SYSE170-E170_3393-19,63.55055599999999,2024-06-16,False
D007854,E170_3393,AILE170-E170_3393-20,18.441392,2024-06-16,False
D005804,E170_3393,EMPE170-E170_3393-21,28.710688000000005,2024-06-16,False
D005969,E170_3393,FLAE170-E170_3393-22,60.6557,2024-06-16,False
D005234,E170_3393,SPOE170-E170_3393-23,47.475208,2024-06-16,False
D005755,E170_3393,FREE170-E170_3393-24,21.412620000000004,2024-06-16,False
D007201,E170_3393,SYSE170-E170_3393-25,49.0065,2024-06-16,False
D007166,E170_3393,GOUE170-E170_3393-26,13.804044000000001,2024-06-16,False
D000641,E170_3393,SYSE170-E170_3393-27,42.98210400000001,2024-06-16,False
D003414,E170_3393,SYSE170-E170_3393-28,31.715644,2024-06-16,False
D007044,E170_3393,SYSE170-E170_3393-29,30.097068,2024-06-16,False
D002350,E170_3393,ECLE170-E170_3393-30,32.605932,2024-06-16,False
D004948,E170_3393,SIEE170-E170_3393-31,10.408648000000001,2024-06-16,False
D004459,E170_3393,SIEE170-E170_3393-32,25.6236,2024-06-16,False
D009311,E170_3393,SYSE170-E170_3393-33,6.47738,2024-06-16,False
D003543,E170_3393,SYSE170-E170_3393-34,50.623808,2024-06-16,False
D003911,E170_3393,TOIE170-E170_3393-35,14.88484,2024-06-16,False
D006721,E170_3393,SYSE170-E170_3393-36,53.515644,2024-06-16,False
D000080,E170_3393,DETE170-E170_3393-37,30.208327999999998,2024-06-16,False
D006790,E170_3393,ECLE170-E170_3393-38,63.53257200000001,2024-06-16,False
D000584,E170_3393,PORE170-E170_3393-39,5.195676000000001,2024-06-16,False
D003476,E170_3393,SYSE170-E170_3393-40,37.455704000000004,2024-06-16,False
D002426,E170_3393,PORE170-E170_3393-41,32.356956000000004,2024-06-16,False
D000901,E170_3393,HUBE170-E170_3393-42,67.83522400000001,2024-06-16,False
D002374,E170_3393,ECLE170-E170_3393-43,39.04681200000001,2024-06-16,False
D000760,E170_3393,SYSE170-E170_3393-44,28.611168000000003,2024-06-16,False
D004612,A380_3607,REAA380-A380_3607-0,13.450005,2024-06-16,False
D005134,A380_3607,REAA380-A380_3607-1,53.837914,2024-06-16,False
D008061,A380_3607,SYSA380-A380_3607-2,58.236349,2024-06-16,False
D005964,A380_3607,ORDA380-A380_3607-3,32.857449,2024-06-16,False
D003623,A380_3607,AUTA380-A380_3607-4,55.310783,2024-06-16,False
D001439,A380_3607,SYSA380-A380_3607-5,17.23562,2024-06-16,False
D009206,A380_3607,RADA380-A380_3607-6,13.905747000000002,2024-06-16,False
D009018,A380_3607,SYSA380-A380_3607-7,22.566930000000003,2024-06-16,False
D003967,A380_3607,SYSA380-A380_3607-8,26.920291,2024-06-16,False
D000653,A380_3607,SYSA380-A380_3607-9,31.972247,2024-06-16,False
D004667,A380_3607,SYSA380-A380_3607-10,15.214883000000002,2024-06-16,False
